20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8041237113402062,1.2770294988208741,2.1030927835051543,1.8476868837409801,78800.00000249362,5.481115889561762,5880000.0,
0.8041237113402062,1.1418146107104288,1.8804123711340206,1.652049448991935,78810.0000024942,5.717895092964316,5881000.0,
0.9072164948453608,1.434780201616394,2.3628865979381444,2.0759305576148654,78820.00000249478,5.3915168132852,5882000.0,
0.845360824742268,1.2544936841357996,2.065979381443299,1.8150806446161392,78830.00000249536,5.573240089920517,5883000.0,
0.8041237113402062,1.1080108886828173,1.824742268041237,1.6031400903046737,78840.00000249594,5.677395592494172,5884000.0,
0.8865979381443299,1.164350425395503,1.917525773195876,1.684655688116776,78850.00000249653,5.2132766427404444,5885000.0,
0.8762886597938144,1.171862363623861,1.9298969072164947,1.6955244344917229,78860.00000249711,5.283652344515662,5886000.0,
0.8350515463917526,1.2507377150216206,2.05979381443299,1.8096462714286652,78870.00000249769,5.639522942832301,5887000.0,
0.8350515463917526,1.4235122942738567,2.344329896907216,2.059627438052445,78880.00000249827,5.846919661196117,5888000.0,
0.8762886597938144,1.2507377150216208,2.0597938144329895,1.8096462714286652,78890.00000249885,5.375074804346129,5889000.0,
0.845360824742268,1.1117668577969964,1.8309278350515465,1.608574463492147,78900.00000249944,5.4078193319345695,5890000.0,
0.8762886597938144,1.4084884178171404,2.3195876288659796,2.0378899453025516,78910.00000250002,5.556037371065777,5891000.0,
0.8865979381443299,1.2582496532499787,2.072164948453608,1.8205150178036125,78920.0000025006,5.322442050902077,5892000.0,
0.8144329896907216,1.4235122942738567,2.344329896907216,2.0596274380524453,78930.00000250118,5.997474589327812,5893000.0,
0.7938144329896907,1.2019101165372934,1.9793814432989691,1.7389994199915106,78940.00000250177,5.874611445668219,5894000.0,
0.7938144329896907,1.4009764795887825,2.307216494845361,2.027021198927604,78950.00000250235,6.125902838083761,5895000.0,
0.8350515463917526,1.1756183327380396,1.936082474226804,1.7009588076791962,78960.00000250293,5.5540096084929615,5896000.0,
0.8247422680412371,1.186886240080577,1.954639175257732,1.7172619272416165,78970.00000250351,5.637597066251979,5897000.0,
0.865979381443299,1.3634167884469923,2.245360824742268,1.9726774670528693,78980.0000025041,5.573467005853606,5898000.0,
0.7731958762886598,1.2206899621081884,2.0103092783505154,1.766171285928878,78990.00000250468,6.0582230178245515,5899000.0,
0.8556701030927835,1.3408809737619176,2.2082474226804125,1.9400712279280288,79000.00000250526,5.615244029725969,5900000.0,
0.9072164948453608,1.3446369428760967,2.2144329896907213,1.9455056011155025,79010.00000250584,5.300790721265148,5901000.0,
0.845360824742268,1.2544936841357999,2.065979381443299,1.8150806446161387,79020.00000250642,5.582508382603983,5902000.0,
0.8865979381443299,1.33336903553356,2.195876288659794,1.9292024815530817,79030.000002507,5.412286005338507,5903000.0,
0.9072164948453608,1.2770294988208741,2.1030927835051547,1.8476868837409801,79040.00000250759,5.227632515886176,5904000.0,
0.8865979381443299,1.4723398927581843,2.424742268041237,2.1302742894896003,79050.00000250817,5.569962437324475,5905000.0,
0.7628865979381443,1.2845414370492323,2.1154639175257732,1.8585556301159267,79060.00000250875,6.227571883866742,5906000.0,
0.8556701030927835,1.2357138385649047,2.0350515463917525,1.7879087786787717,79070.00000250933,5.495711353652546,5907000.0,
0.8041237113402062,1.2282019003365465,2.022680412371134,1.7770400323038247,79080.00000250991,5.8391715941668325,5908000.0,
0.7835051546391752,1.1380586415962495,1.8742268041237111,1.6466150758044613,79090.0000025105,5.878309055884295,5909000.0,
0.8350515463917526,1.1267907342537122,1.8556701030927836,1.6303119562420407,79100.00000251108,5.502450632530651,5910000.0,
0.7938144329896907,1.2131780238798302,1.997938144329897,1.7553025395539308,79110.00000251166,5.897637251022317,5911000.0,
0.7835051546391752,1.3296130664193808,2.1896907216494843,1.9237681083656082,79120.00000251224,6.124371940198121,5912000.0,
0.845360824742268,1.2131780238798304,1.9979381443298967,1.755302539553931,79130.00000251282,5.539000833277111,5913000.0,
0.865979381443299,1.524923460356691,2.5113402061855665,2.206355514114229,79140.0000025134,5.767587805559297,5914000.0,
0.8247422680412371,1.2357138385649045,2.0350515463917525,1.7879087786787713,79150.00000251399,5.70580052941475,5915000.0,
0.8041237113402062,1.2582496532499787,2.0721649484536084,1.8205150178036122,79160.00000251457,5.8806412356107,5916000.0,
0.8350515463917526,1.2807854679350532,2.109278350515464,1.8531212569284532,79170.00000251515,5.690320869161594,5917000.0,
0.8350515463917526,1.1756183327380398,1.9360824742268044,1.7009588076791962,79180.00000251574,5.564873806024458,5918000.0,
0.865979381443299,1.1493265489387865,1.8927835051546391,1.6629181953668817,79190.00000251632,5.33624375308876,5919000.0,
0.8247422680412371,1.2056660856514723,1.9855670103092786,1.7444337931789837,79200.0000025169,5.671867629007359,5920000.0,
0.865979381443299,1.3221011281910224,2.177319587628866,1.9128993619906616,79210.00000251748,5.536709636272945,5921000.0,
0.8041237113402062,1.2544936841357996,2.065979381443299,1.8150806446161392,79220.00000251806,5.879047274020168,5922000.0,
0.865979381443299,1.2995653135059482,2.1402061855670107,1.8802931228658206,79230.00000251865,5.511638516934284,5923000.0,
0.8041237113402062,1.2131780238798302,1.9979381443298967,1.7553025395539308,79240.00000251923,5.8286931837019065,5924000.0,
0.7628865979381443,1.1756183327380398,1.936082474226804,1.7009588076791962,79250.00000251981,6.0950645714594245,5925000.0,
0.845360824742268,1.1605944562813237,1.9113402061855669,1.6792213149293023,79260.00000252039,5.483139783801199,5926000.0,
0.8556701030927835,1.1380586415962495,1.8742268041237116,1.6466150758044615,79270.00000252097,5.391222749966849,5927000.0,
0.8556701030927835,1.3258570973052015,2.1835051546391755,1.918333735178135,79280.00000252156,5.611179981337579,5928000.0,
0.8247422680412371,1.367172757561171,2.2515463917525773,1.978111840240343,79290.00000252214,5.872194468698131,5929000.0,
0.8865979381443299,1.179374301852219,1.9422680412371134,1.7063931808666697,79300.00000252272,5.251152410373075,5930000.0,
0.7835051546391752,1.1943981783089352,1.9670103092783506,1.7281306736165636,79310.0000025233,5.961795043531424,5931000.0,
0.8247422680412371,1.2920533752775902,2.1278350515463913,1.8694243764908736,79320.00000252388,5.782612217679376,5932000.0,
0.8350515463917526,1.2056660856514723,1.9855670103092784,1.744433793178984,79330.00000252447,5.608264324945914,5933000.0,
0.8556701030927835,1.269517560592516,2.0907216494845358,1.8368181373660328,79340.00000252505,5.5482289565048495,5934000.0,
0.7835051546391752,1.1793743018522191,1.9422680412371134,1.7063931808666697,79350.00000252563,5.944725095948633,5935000.0,
0.8144329896907216,1.262005622364158,2.0783505154639172,1.825949390991086,79360.00000252621,5.8209410807817275,5936000.0,
0.7628865979381443,1.2507377150216208,2.0597938144329895,1.8096462714286652,79370.0000025268,6.200018356345036,5937000.0,
0.7525773195876289,1.070451197541027,1.762886597938144,1.5487963584299387,79380.00000252738,6.045939262656403,5938000.0,
0.845360824742268,1.0742071666552055,1.7690721649484535,1.5542307316174129,79390.00000252796,5.387291404609696,5939000.0,
0.845360824742268,0.9742231443900278,2.1525773195876288,1.9577326907096229,79400.00000252854,5.663247480861831,5940000.0,
0.845360824742268,1.1281951930723595,2.4927835051546388,2.267144466540167,79410.00000252912,5.452130899273947,5941000.0,
0.8762886597938144,1.1365936684550322,2.511340206185567,2.284021472494561,79420.0000025297,5.269757480618651,5942000.0,
0.845360824742268,1.0778043407763236,2.381443298969072,2.1658824308138076,79430.00000253029,5.3934978178994255,5943000.0,
0.8350515463917526,1.0974007833358932,2.4247422680412374,2.2052621113740583,79440.00000253087,5.484045382667079,5944000.0,
0.8969072164948454,1.1841850289568439,2.6164948453608248,2.379657839569456,79450.00000253145,5.203054572658253,5945000.0,
0.8144329896907216,1.189784012545292,2.628865979381443,2.3909091768723845,79460.00000253203,5.737327205434807,5946000.0,
0.8247422680412371,1.069405865393651,2.3628865979381444,2.1490054248594137,79470.00000253262,5.520152111945537,5947000.0,
0.845360824742268,1.2457738484297767,2.752577319587629,2.5034225499016736,79480.0000025332,5.594632479392066,5948000.0,
0.865979381443299,1.147791635631929,2.536082474226804,2.306524147100418,79490.00000253378,5.348757007961434,5949000.0,
0.7628865979381443,0.993819586949597,2.195876288659794,1.9971123712698744,79500.00000253436,5.870274323602387,5950000.0,
0.8865979381443299,1.094601291541669,2.4185567010309277,2.1996364427225936,79510.00000253494,5.165303782465231,5951000.0,
0.7938144329896907,1.0162155213033908,2.245360824742268,2.04211772048159,79520.00000253553,5.670814358167523,5952000.0,
0.865979381443299,1.05540840642253,2.331958762886598,2.120877081602092,79530.00000253611,5.243981136136407,5953000.0,
0.865979381443299,1.1393931602492564,2.5175257731958762,2.289647141146025,79540.00000253669,5.341439720912535,5954000.0,
0.9175257731958762,1.3213601268738302,2.9195876288659792,2.655315603491213,79550.00000253727,5.240131823811674,5955000.0,
0.8762886597938144,1.1813855371626198,2.6103092783505155,2.3740321709179915,79560.00000253785,5.327461142555928,5956000.0,
0.8247422680412371,1.0162155213033908,2.245360824742268,2.0421177204815897,79570.00000253844,5.460658819736387,5957000.0,
0.8865979381443299,1.1533906192203773,2.548453608247422,2.3177754844033474,79580.00000253902,5.234868489265826,5958000.0,
0.845360824742268,0.8482460136499377,1.8742268041237111,1.7045776013937235,79590.0000025396,5.12975199190891,5959000.0,
0.8144329896907216,1.0638068818052027,2.3505154639175254,2.1377540875564853,79600.00000254018,5.589735032248021,5960000.0,
0.8865979381443299,1.0134160295091665,2.239175257731959,2.0364920518301255,79610.00000254076,5.078385521800937,5961000.0,
0.845360824742268,1.061007390010978,2.344329896907216,2.1321284189050207,79620.00000254135,5.382896546872665,5962000.0,
0.8144329896907216,1.0526089146283055,2.3257731958762884,2.1152514129506272,79630.00000254193,5.577504616853692,5963000.0,
0.8350515463917526,1.019015013097615,2.251546391752577,2.0477433891330543,79640.00000254251,5.400052546703296,5964000.0,
0.8350515463917526,0.9742231443900274,2.1525773195876288,1.9577326907096233,79650.00000254309,5.3469067286213985,5965000.0,
0.8762886597938144,1.1953829961337408,2.6412371134020614,2.4021605141753137,79660.00000254367,5.3481405957350105,5966000.0,
0.8865979381443299,1.0778043407763236,2.381443298969072,2.165882430813807,79670.00000254426,5.15380024497452,5967000.0,
0.8247422680412371,1.1337941766608077,2.5051546391752577,2.2783958038430954,79680.00000254484,5.608722939357575,5968000.0,
0.8556701030927835,1.1393931602492564,2.5175257731958762,2.289647141146025,79690.00000254542,5.4130233320082874,5969000.0,
0.845360824742268,0.9518272100362337,2.1030927835051543,1.9127273414979076,79700.000002546,5.257646821780817,5970000.0,
0.8969072164948454,1.122596209483911,2.4804123711340207,2.255893129237238,79710.00000254659,5.146340601522461,5971000.0,
0.845360824742268,1.1953829961337405,2.641237113402062,2.4021605141753137,79720.00000254717,5.546731105335242,5972000.0,
0.8041237113402062,0.9266317838882158,2.047422680412371,1.8620963236347277,79730.00000254775,5.497475423713799,5973000.0,
0.8247422680412371,1.0330124720687361,2.2824742268041236,2.075871732390376,79740.00000254833,5.489525122539864,5974000.0,
0.8969072164948454,1.1645885863972743,2.57319587628866,2.340278159009205,79750.00000254891,5.194998768885743,5975000.0,
0.865979381443299,0.9714236525958033,2.1463917525773195,1.9521070220581587,79760.0000025495,5.157951122789514,5976000.0,
0.8247422680412371,1.1785860453683954,2.604123711340206,2.368406502266527,79770.00000255008,5.6675330801657875,5977000.0,
0.8556701030927835,1.1645885863972743,2.5731958762886595,2.3402781590092046,79780.00000255066,5.446805938470681,5978000.0,
0.8762886597938144,1.0862028161589963,2.4,2.182759436768201,79790.00000255124,5.229664390352422,5979000.0,
0.8350515463917526,0.9294312756824399,2.05360824742268,1.8677219922861923,79800.00000255182,5.300674490786818,5980000.0,
0.865979381443299,1.1505911274261533,2.5422680412371133,2.3121498157518827,79810.0000025524,5.367227849677081,5981000.0,
0.8556701030927835,1.240174864841328,2.7402061855670103,2.4921712125987443,79820.00000255299,5.53706942050782,5982000.0,
0.8556701030927835,1.0918017997474447,2.4123711340206184,2.194010774071129,79830.00000255357,5.36415150106078,5983000.0,
0.8969072164948454,1.2177789304875342,2.6907216494845354,2.4471658633870295,79840.00000255415,5.258440876664778,5984000.0,
0.8350515463917526,1.1533906192203773,2.5484536082474225,2.3177754844033465,79850.00000255473,5.57134185280153,5985000.0,
0.9072164948453608,1.2065809633106375,2.665979381443299,2.424663188781171,79860.00000255532,5.187251743791834,5986000.0,
0.8041237113402062,0.9518272100362337,2.1030927835051543,1.9127273414979074,79870.0000025559,5.53598768443675,5987000.0,
0.8556701030927835,1.1953829961337408,2.6412371134020614,2.4021605141753137,79880.00000255648,5.487613863102736,5988000.0,
0.8041237113402062,1.0274134884802877,2.270103092783505,2.0646203950874473,79890.00000255706,5.631011646091595,5989000.0,
0.8556701030927835,1.122596209483911,2.4804123711340207,2.255893129237238,79900.00000255764,5.40351364256022,5990000.0,
0.8144329896907216,0.9966190787438212,2.202061855670103,2.0027380399213386,79910.00000255823,5.522934818363442,5991000.0,
0.8556701030927835,0.9798221279784761,2.1649484536082473,1.9689840280125521,79920.00000255881,5.23762104128284,5992000.0,
0.8556701030927835,1.1729870617799472,2.5917525773195873,2.357155164963598,79930.00000255939,5.4638499398219365,5993000.0,
0.8556701030927835,1.1393931602492562,2.517525773195876,2.2896471411460246,79940.00000255997,5.425071524780073,5994000.0,
0.865979381443299,1.086202816158996,2.4,2.1827594367682,79950.00000256056,5.299541347380871,5995000.0,
0.8350515463917526,0.9966190787438212,2.202061855670103,2.0027380399213386,79960.00000256114,5.38903519321881,5996000.0,
0.8350515463917526,1.097400783335893,2.4247422680412374,2.2052621113740583,79970.00000256172,5.510218222174776,5997000.0,
0.8969072164948454,1.0638068818052024,2.350515463917526,2.1377540875564853,79980.0000025623,5.0932076729618645,5998000.0,
0.865979381443299,0.9070353413286463,2.004123711340206,1.822716643074477,79990.00000256288,5.094550334779269,5999000.0,
0.9072164948453608,1.652626410238778,2.7216494845360826,2.3911242024883266,80000.00000256347,5.221387611250815,6000000.0,
0.7835051546391752,1.2657615914783371,2.0845360824742265,1.8313837641785595,80010.00000256405,6.089719399815569,6001000.0,
0.8041237113402062,1.3559048502186342,2.232989690721649,1.9618087206779224,80020.00000256463,6.0461868010742865,6002000.0,
0.845360824742268,1.262005622364158,2.0783505154639172,1.825949390991086,80030.00000256521,5.640662748559908,6003000.0,
0.8041237113402062,1.2432257767932626,2.047422680412371,1.7987775250537184,80040.0000025658,5.9070859020710005,6004000.0,
0.845360824742268,1.3221011281910224,2.177319587628866,1.9128993619906616,80050.00000256638,5.71272694447711,6005000.0,
0.845360824742268,1.3446369428760967,2.2144329896907213,1.9455056011155023,80060.00000256696,5.739872969165579,6006000.0,
0.865979381443299,1.382196634017887,2.2762886597938143,1.9998493329902367,80070.00000256754,5.64705801800397,6007000.0,
0.8350515463917526,1.3333690355335595,2.195876288659794,1.929202481553082,80080.00000256812,5.798229585917976,6008000.0,
0.9072164948453608,1.2995653135059482,2.1402061855670103,1.8802931228658208,80090.0000025687,5.300200402530456,6009000.0,
0.8969072164948454,1.4272682633880356,2.350515463917526,2.065061811239919,80100.00000256929,5.503963466221205,6010000.0,
0.7216494845360825,1.2169339929940093,2.004123711340206,1.760736912741404,80110.00000256987,6.549748533328953,6011000.0,
0.7319587628865979,1.0554273210843106,1.7381443298969075,1.5270588656800448,80120.00000257045,6.237411974053356,6012000.0,
0.8247422680412371,1.2770294988208741,2.1030927835051543,1.8476868837409797,80130.00000257103,5.804895767477966,6013000.0,
0.845360824742268,1.006599722599983,1.6577319587628867,1.45641201424289,80140.00000257161,5.343902111034306,6014000.0,
0.865979381443299,1.077963135769385,1.7752577319587628,1.5596651048048857,80150.0000025722,5.299550287883898,6015000.0,
0.8041237113402062,1.168106394509682,1.9237113402061852,1.690090061304249,80160.00000257278,5.819822054872546,6016000.0,
0.8144329896907216,1.265761591478337,2.0845360824742265,1.8313837641785593,80170.00000257336,5.866565498557221,6017000.0,
0.8762886597938144,1.3596608193328128,2.239175257731959,1.9672430938653964,80180.00000257394,5.560081170445964,6018000.0,
0.7731958762886598,1.179374301852219,1.9422680412371132,1.7063931808666697,80190.00000257452,6.068788097230556,6019000.0,
0.8969072164948454,1.453560047187289,2.3938144329896907,2.103102423552233,80200.0000025751,5.537874995285009,6020000.0,
0.8247422680412371,1.1455705798246074,1.8865979381443299,1.6574838221794086,80210.00000257569,5.649501828195224,6021000.0,
0.8762886597938144,1.4422921398447521,2.375257731958763,2.0867993039898125,80220.00000257627,5.65626044208911,6022000.0,
0.7938144329896907,1.0629392593126687,1.7505154639175255,1.537927612054992,80230.00000257685,5.766557248908631,6023000.0,
0.8762886597938144,1.2544936841357999,2.065979381443299,1.8150806446161392,80240.00000257744,5.44289043969189,6024000.0,
0.8041237113402062,1.168106394509682,1.9237113402061856,1.6900900613042495,80250.00000257802,5.824437439488199,6025000.0,
0.8247422680412371,1.4047324487029613,2.3134020618556703,2.0324555721150777,80260.0000025786,5.966235594210374,6026000.0,
0.8762886597938144,1.1568384871671449,1.9051546391752576,1.6737869417418287,80270.00000257918,5.332860391386566,6027000.0,
0.8144329896907216,1.1943981783089352,1.9670103092783504,1.7281306736165636,80280.00000257976,5.784511687450811,6028000.0,
0.7422680412371134,1.1155228269111752,1.8371134020618556,1.6140088366796206,80290.00000258035,6.241187697542135,6029000.0,
0.8556701030927835,1.2845414370492318,2.1154639175257732,1.858555630115927,80300.00000258093,5.612052041041296,6030000.0,
0.8350515463917526,1.3897085722462452,2.288659793814433,2.010718079365184,80310.00000258151,5.877055944698027,6031000.0,
0.8762886597938144,1.2920533752775902,2.1278350515463913,1.8694243764908733,80320.00000258209,5.489517381348034,6032000.0,
0.7731958762886598,1.0253795681708784,1.6886597938144328,1.4835838801802572,80330.00000258267,5.877088241669789,6033000.0,
0.8350515463917526,1.2094220547656513,1.9917525773195874,1.7498681663664573,80340.00000258326,5.662638757097895,6034000.0,
0.845360824742268,1.1643504253955028,1.9175257731958764,1.6846556881167756,80350.00000258384,5.540753552146676,6035000.0,
0.9175257731958762,1.4798518309865423,2.4371134020618554,2.1411430358645474,80360.00000258442,5.449274467622028,6036000.0,
0.8247422680412371,1.2469817459074417,2.0536082474226807,1.804211898241192,80370.000002585,5.780462867071127,6037000.0,
0.8350515463917526,1.258249653249979,2.072164948453608,1.8205150178036125,80380.00000258558,5.723086621949612,6038000.0,
0.8144329896907216,1.3033212826201273,2.14639175257732,1.8857274960532941,80390.00000258617,5.923822334516776,6039000.0,
0.8762886597938144,1.3521488811044546,2.2268041237113403,1.9563743474904491,80400.00000258675,5.5618616644683225,6040000.0,
0.7835051546391752,1.3108332208484854,2.158762886597938,1.8965962424282408,80410.00000258733,6.1682976636181674,6041000.0,
0.8350515463917526,1.1455705798246079,1.8865979381443299,1.6574838221794082,80420.00000258791,5.590125262415642,6042000.0,
0.865979381443299,1.3108332208484854,2.158762886597938,1.8965962424282412,80430.0000025885,5.581793124226016,6043000.0,
0.8144329896907216,1.3709287266753498,2.2577319587628866,1.9835462134278163,80440.00000258908,6.0093656519011835,6044000.0,
0.7835051546391752,1.1530825180529656,1.8989690721649484,1.6683525685543552,80450.00000258966,5.969063213997693,6045000.0,
0.845360824742268,1.2244459312223674,2.0164948453608242,1.7716056591163512,80460.00000259024,5.617207991966572,6046000.0,
0.7938144329896907,1.3258570973052015,2.1835051546391755,1.9183337351781347,80470.00000259082,6.11023296689995,6047000.0,
0.8556701030927835,1.2469817459074417,2.05360824742268,1.804211898241192,80480.0000025914,5.576831679105009,6048000.0,
0.8041237113402062,1.1605944562813235,1.9113402061855673,1.6792213149293023,80490.00000259199,5.827403362461341,6049000.0,
0.8247422680412371,1.1568384871671449,1.9051546391752576,1.6737869417418287,80500.00000259257,5.6776641658488955,6050000.0,
0.8247422680412371,1.186886240080577,1.9546391752577321,1.7172619272416163,80510.00000259315,5.714597066256461,6051000.0,
0.845360824742268,1.0967429813402803,1.806185567010309,1.5868369707422532,80520.00000259373,5.469071575642809,6052000.0,
0.9278350515463918,1.3296130664193806,2.1896907216494843,1.9237681083656086,80530.00000259432,5.234358527282061,6053000.0,
0.8247422680412371,1.3108332208484854,2.158762886597938,1.8965962424282408,80540.0000025949,5.866382780437638,6054000.0,
0.865979381443299,1.3821966340178868,2.2762886597938143,1.9998493329902371,80550.00000259548,5.669915160862443,6055000.0,
0.8969072164948454,1.2845414370492323,2.1154639175257732,1.858555630115927,80560.00000259606,5.365980682833197,6056000.0,
0.7835051546391752,1.1418146107104286,1.8804123711340206,1.6520494489919348,80570.00000259664,5.960997595416138,6057000.0,
0.8350515463917526,1.168106394509682,1.9237113402061858,1.6900900613042495,80580.00000259723,5.625013830619214,6058000.0,
0.865979381443299,1.262005622364158,2.0783505154639177,1.825949390991086,80590.00000259781,5.533027921214796,6059000.0,
0.8556701030927835,1.0106165377149425,2.2329896907216495,2.030866383178661,80600.00000259839,5.709910487758185,6060000.0,
0.8865979381443299,1.158989602808826,2.5608247422680415,2.3290268217062757,80610.00000259897,5.289090598664887,6061000.0,
0.8350515463917526,0.92943127568244,2.0536082474226807,1.8677219922861923,80620.00000259955,5.341168317949669,6062000.0,
0.865979381443299,0.9714236525958033,2.1463917525773195,1.952107022058159,80630.00000260014,5.1993796942204975,6063000.0,
0.8041237113402062,0.9350302592708886,2.0659793814432987,1.878973329589121,80640.00000260072,5.554586348230863,6064000.0,
0.8762886597938144,1.0106165377149423,2.232989690721649,2.030866383178661,80650.0000026013,5.183877696130387,6065000.0,
0.8247422680412371,1.0134160295091665,2.239175257731959,2.0364920518301255,80660.00000260188,5.511764435939062,6066000.0,
0.7938144329896907,0.8986368659459737,1.9855670103092784,1.8058396371200836,80670.00000260246,5.582436052071397,6067000.0,
0.8556701030927835,1.1169972258954626,2.468041237113402,2.2446417919343093,80680.00000260305,5.434560613549403,6068000.0,
0.8865979381443299,1.0946012915416687,2.4185567010309277,2.1996364427225945,80690.00000260363,5.22018750339866,6069000.0,
0.845360824742268,1.2345758812528798,2.727835051546392,2.4809198752958155,80700.00000260421,5.640898298710664,6070000.0,
0.865979381443299,1.1813855371626194,2.6103092783505155,2.3740321709179915,80710.0000026048,5.4456452037800185,6071000.0,
0.845360824742268,1.133794176660808,2.5051546391752573,2.278395803843096,80720.00000260537,5.522656526205466,6072000.0,
0.7422680412371134,0.904235849534422,1.9979381443298967,1.8170909744230124,80730.00000260596,5.980981630799876,6073000.0,
0.845360824742268,0.9378297510651127,2.0721649484536084,1.8845989982405855,80740.00000260654,5.291820559342321,6074000.0,
0.8144329896907216,1.0498094228340815,2.319587628865979,2.1096257442991635,80750.00000260712,5.63077612693244,6075000.0,
0.865979381443299,1.1421926520434806,2.5237113402061855,2.295272809797489,80760.0000026077,5.402767705487817,6076000.0,
0.865979381443299,1.0554084064225295,2.3319587628865976,2.120877081602092,80770.00000260829,5.303028755187462,6077000.0,
0.8762886597938144,1.0414109474514088,2.3010309278350514,2.09274873834477,80780.00000260887,5.225137199006476,6078000.0,
0.8556701030927835,1.0834033243647718,2.39381443298969,2.1771337681167364,80790.00000260945,5.400601475616253,6079000.0,
0.8865979381443299,1.0526089146283055,2.3257731958762884,2.1152514129506272,80800.00000261003,5.177940287578071,6080000.0,
0.845360824742268,1.1281951930723595,2.492783505154639,2.267144466540167,80810.00000261061,5.520423582204752,6081000.0,
0.8247422680412371,0.9462282264477854,2.0907216494845358,1.9014760041949788,80820.0000026112,5.438299224727603,6082000.0,
0.9175257731958762,1.069405865393651,2.3628865979381444,2.149005424859414,80830.00000261178,5.02305807815685,6083000.0,
0.865979381443299,1.083403324364772,2.3938144329896907,2.177133768116736,80840.00000261236,5.338689553287627,6084000.0,
0.7938144329896907,0.8174516039134712,1.806185567010309,1.6426952462276148,80850.00000261294,5.489514358342685,6085000.0,
0.7938144329896907,1.0218145048918392,2.2577319587628866,2.0533690577845185,80860.00000261352,5.747478012821959,6086000.0,
0.8350515463917526,1.0862028161589963,2.4,2.1827594367682006,80870.0000026141,5.541252755311202,6087000.0,
0.8762886597938144,1.2429743566355522,2.746391752577319,2.497796881250209,80880.00000261469,5.459862501252184,6088000.0,
0.9072164948453608,1.0358119638629604,2.288659793814433,2.0814974010418408,80890.00000261527,5.045835914857915,6089000.0,
0.8556701030927835,1.0330124720687361,2.2824742268041236,2.075871732390376,80900.00000261585,5.347012166306736,6090000.0,
0.7938144329896907,1.0358119638629604,2.288659793814433,2.0814974010418408,80910.00000261643,5.767708578019496,6091000.0,
0.8247422680412371,1.0638068818052024,2.350515463917526,2.137754087556485,80920.00000261702,5.585863344348763,6092000.0,
0.8350515463917526,1.0750048489820994,2.3752577319587624,2.1602567621623425,80930.0000026176,5.530805806963732,6093000.0,
0.8350515463917526,1.1813855371626196,2.6103092783505155,2.374032170917991,80940.00000261818,5.6586937915750015,6094000.0,
0.8144329896907216,1.0722053571878751,2.369072164948453,2.1546310935108783,80950.00000261876,5.6684015146838895,6095000.0,
0.8144329896907216,1.0918017997474447,2.4123711340206184,2.1940107740711294,80960.00000261934,5.692969298586175,6096000.0,
0.8350515463917526,1.0498094228340815,2.319587628865979,2.109625744299163,80970.00000261993,5.502608815156963,6097000.0,
0.845360824742268,1.047009931039857,2.3134020618556694,2.1040000756476984,80980.00000262051,5.43268004053264,6098000.0,
0.8969072164948454,1.1925835043395165,2.6350515463917525,2.396534845523849,80990.00000262109,5.283222987744205,6099000.0,
0.845360824742268,1.1169972258954626,2.468041237113402,2.2446417919343093,81000.00000262167,5.516445499081401,6100000.0,
0.865979381443299,1.083403324364772,2.3938144329896907,2.1771337681167364,81010.00000262226,5.346784791383335,6101000.0,
0.7628865979381443,1.0414109474514086,2.3010309278350514,2.0927487383447696,81020.00000262284,6.014819755616301,6102000.0,
0.9278350515463918,1.1057992587185657,2.443298969072165,2.2221391173284517,81030.00000262342,5.0153592012058095,6103000.0,
0.7938144329896907,1.0218145048918392,2.257731958762886,2.053369057784519,81040.000002624,5.756828662173152,6104000.0,
0.8762886597938144,0.9966190787438212,2.202061855670103,2.0027380399213386,81050.00000262458,5.18672765471738,6105000.0,
0.8247422680412371,1.0386114556571844,2.294845360824742,2.0871230696933054,81060.00000262517,5.562313890144699,6106000.0,
0.8556701030927835,1.1141977341012386,2.4618556701030925,2.239016123282845,81070.00000262575,5.450084099043993,6107000.0,
0.8247422680412371,1.1169972258954626,2.4680412371134017,2.2446417919343093,81080.00000262633,5.658356636558669,6108000.0,
0.7938144329896907,0.9238322920939915,2.0412371134020617,1.8564706549832635,81090.00000262691,5.635993926570819,6109000.0,
0.8969072164948454,1.2317763894586555,2.7216494845360826,2.4752942066443513,81100.0000026275,5.331978273452045,6110000.0,
0.8247422680412371,1.1197967176896868,2.4742268041237114,2.2502674605857735,81110.00000262808,5.663251020359253,6111000.0,
0.8969072164948454,1.1057992587185657,2.4432989690721647,2.2221391173284517,81120.00000262866,5.192440552971767,6112000.0,
0.8556701030927835,1.1029997669243417,2.4371134020618554,2.216513448676987,81130.00000262924,5.439888884391643,6113000.0,
0.8762886597938144,1.0526089146283055,2.3257731958762884,2.1152514129506272,81140.00000262982,5.254857232138743,6114000.0,
0.7938144329896907,1.05540840642253,2.3319587628865976,2.120877081602092,81150.0000026304,5.804862538127732,6115000.0,
0.8762886597938144,1.0274134884802877,2.270103092783505,2.0646203950874473,81160.00000263099,5.227045981122826,6116000.0,
0.7835051546391752,1.0498094228340815,2.3195876288659796,2.109625744299163,81170.00000263157,5.875148868786322,6117000.0,
0.845360824742268,0.8958373741517496,1.9793814432989694,1.8002139684686191,81180.00000263215,5.263610064702154,6118000.0,
0.7938144329896907,1.0246139966860635,2.263917525773196,2.0589947264359827,81190.00000263273,5.76814750248581,6119000.0,
